ImageId,Lat,Long,Confidence,Quality,Feature
147385290730304,77.6033754,12.9764025,0.823686301708,1,Sidewalk
455443162402029,77.580943526772,12.972165271652,0.875710129738,0.78927203065134,Temple
752694272083744,77.610330982206,12.974618319434,0.873434364796,0.46878612716763,Fence
820266891935320,77.578076329155,12.974055474636,0.799769043922,0.75486005091601,Sidewalk
967602650758410,77.57933361463,12.973716175196,0.878327965736,0.82249322493225,Temple
756788698360868,77.600220444588,12.995637263853,0.826243281364,0.52459016393443,Sidewalk
522313388772071,77.60866859935,12.975027523947,0.863904774189,0.62778600238171,Fence
730266774336537,77.611912479696,12.974251275894,0.866468310356,0.35150046293775,Fence
289499199378678,77.576770596278,12.972088032414,0.755726933479,0.94444444444444,Sidewalk
296129642111759,77.577251968978,12.97290560325,0.834485650063,1,Sidewalk
296129642111759,77.577251968978,12.97290560325,0.878510892391,1,Temple
162505469053470,77.620284223509,12.972874285496,0.744929969311,0.91388888888889,Sidewalk
824588195148156,77.601213129555,12.972617430364,0.875775039196,0.340336272664,Temple
301981368309650,77.600026548086,12.99561587998,0.822782695293,0.78125,Sidewalk
501714154525799,77.6141677,12.9737259,0.829085171223,0.91323057161207,Sidewalk
743313339696296,77.579598063675,12.969420827006,0.873656272888,0.82608695652174,Temple
289214276087020,77.620194,12.973295,0.817576527596,0.92637215528782,Sidewalk
287221976282420,77.576969331203,12.969066356321,0.87228757143,1,Temple
393952771574053,77.594654,12.968788,0.812153995037,1,Sidewalk
945273039553472,77.599647,12.973143,0.788383901119,0.8448275862069,Sidewalk
499590524515213,77.580025624556,12.973583489668,0.819405078888,0.8180487804878,Sidewalk
499590524515213,77.580025624556,12.973583489668,0.873626887798,0.8180487804878,Temple
521870895634267,77.61955195,12.97192708,0.823902368546,1,Sidewalk
485215372728319,77.613371088889,12.975763602881,0.792170464993,1,Sidewalk
485215372728319,77.613371088889,12.975763602881,0.876468002796,1,Fence
481765756491563,77.590400528563,12.977436052067,0.871277868748,0.98192771084337,Temple
480363899875590,77.5973705,12.99375273,0.825488746166,0.81868169943162,Sidewalk
973928236713611,77.605206,12.978418,0.831107497215,0.70083593559675,Sidewalk
931842340912974,77.601152871087,12.995645069791,0.792520284653,0.5515873015873,Sidewalk
931842340912974,77.601152871087,12.995645069791,0.870865404606,0.5515873015873,Fence
293607425588221,77.597520429167,12.978515983865,0.803133010864,0.482,Recreation
473176603951944,77.6026842,12.9765936,0.802401602268,0.97460317460317,Sidewalk
918063252317294,77.6028121,12.9765494,0.828403234482,1,Sidewalk
308646887569834,77.615706521523,12.973422256531,0.787393391132,0.55292001070578,Sidewalk
314638910041971,77.578241440883,12.974442370741,0.814126431942,0.52459016393443,Sidewalk
214520597143721,77.597522523754,12.978811989803,0.782449841499,0.52459016393443,Sidewalk
296320362121541,77.60127,12.973355,0.779023885727,0.19799396943126,Sidewalk
296320362121541,77.60127,12.973355,0.742080032825,0.19799396943126,Recreation
222094633050239,77.580186976192,12.970934933995,0.877082645893,1,Temple
848700749015580,77.577421786336,12.973105092545,0.822746813297,0.95,Sidewalk
848700749015580,77.577421786336,12.973105092545,0.871598720551,0.95,Temple
237779021431798,77.576420819459,12.969266599988,0.799085378647,1,Sidewalk
299110938467357,77.59789094,12.99491275,0.80857861042,0.13636363636364,Sidewalk
367905761283510,77.6042282,12.9762159,0.82591688633,0.93125,Sidewalk
907256496735907,77.599071311124,12.977111107976,0.799548268318,0.96878612716763,Sidewalk
976322803137032,77.596214787758,12.974906210364,0.844684839249,0.95078612716763,Fence
312212587081264,77.603661938462,12.972680684615,0.871524810791,0.26558739758505,Temple
462326288181893,77.6036175,12.9763442,0.811517000198,0.82608695652174,Sidewalk
465584221407493,77.57894670598,12.96848041938,0.8681178689,0.8780487804878,Temple
791845841753164,77.61080865399,12.973024183149,0.872756898403,0.8780487804878,Temple
302218584703810,77.6030264,12.9765026,0.822510063648,1,Sidewalk
754600635225220,77.580899270324,12.972972407018,0.804401397705,1,Sidewalk
288034646239492,77.576594911588,12.971614077699,0.873292267323,0.8448275862069,Temple
289562379481505,77.622507,12.987181,0.764293789864,1,Sidewalk
289562379481505,77.622507,12.987181,0.7715690732,1,Fence
743368896303801,77.618797222222,12.972652777778,0.692450165749,1,Sidewalk
744549286211190,77.577355904577,12.968626013038,0.879966497421,1,Temple
319218379589034,77.578271208403,12.974322480162,0.868211448193,0.81361371337453,Temple
311083940606862,77.602068,12.977696,0.745609521866,0.82608695652174,Fence
463625831378271,77.5801691,12.98037064,0.800837576389,1,Sidewalk
957350015065002,77.577525638116,12.973284129997,0.821530640125,0.78125,Sidewalk
592421621718451,77.592636535084,12.989449177403,0.785989284515,0.26192707146655,Recreation
238833671371733,77.580961464045,12.972189579171,0.878883898258,0.8448275862069,Temple
333179345029172,77.56678082423,12.971059634557,0.723421812057,0.88758808820186,Fence
982057132602485,77.592089949248,12.956080650923,0.877577424049,1,Temple
330398361850650,77.595522649956,12.971645530429,0.793197393417,0.96666666666667,Sidewalk
467196887828051,77.622629052706,12.986559381677,0.77602571249,0,Fence
295829662029431,77.587847850531,12.963169521173,0.797357022762,0.68312648529565,Fence
244349857447589,77.608113801179,12.975196335477,0.829220175743,0.94663605056585,Fence
486996395732391,77.615702306786,12.973562304315,0.790864527225,0,Sidewalk
815745269050354,77.600113,12.976733,0.814079344273,0.98192771084337,Sidewalk
366870688054735,77.59323287,12.97484986,0.804341137409,0.46130952380952,Sidewalk
366870688054735,77.59323287,12.97484986,0.783315479755,0.46130952380952,Recreation
375731987112951,77.591083055556,12.985295,0.786661148071,0.96878612716763,Recreation
513018933048028,77.57663715638,12.96923525167,0.879657506943,0.96878612716763,Temple
537850124265293,77.592608601435,12.989407540191,0.870915830135,0.61458333333333,Temple
488021645975948,77.610298795698,12.970680627053,0.78146225214,0.77434086629002,Sidewalk
776362833239375,77.582392925469,12.97488352285,0.796089887619,0.70757231990925,Sidewalk
764175174464225,77.577651031388,12.968533979741,0.658167719841,0.53697593834089,Advertising
534436797679163,77.578464075995,12.968485490431,0.868773937225,0.688125,Temple
799121934041512,77.568240417764,12.957954,0.87827372551,0.8780487804878,Temple
332826021518995,77.562113227091,12.959412820721,0.751169800758,0.46600273418233,Sidewalk
317733486374007,77.596409049831,12.975013250723,0.868759393692,1,Temple
342820340693059,77.600118205559,12.967727229696,0.86783427,0.053296703296703,Temple
290417462626218,77.592072598708,12.955886651774,0.882949054241,0.85715325809975,Temple
991012305040114,77.6141792,12.9795645,0.814285993576,0.92307692307692,Sidewalk
519232582540205,77.580491574553,12.973161083658,0.808381617069,1,Sidewalk
310042300720910,77.579997126085,12.970553389762,0.887559473515,1,Temple
331893765121463,77.591733802182,12.957244981092,0.870537221432,0.96878612716763,Temple
192310502800578,77.614688263226,12.971612066803,0.819598376751,0.94444444444444,Sidewalk
803146823945021,77.578840758724,12.968301046652,0.78638625145,1,Sidewalk
533631751354967,77.577242665065,12.972666006547,0.810609221458,1,Sidewalk
533631751354967,77.577242665065,12.972666006547,0.872393906116,1,Temple
461788144889373,77.612577057568,12.969269361773,0.878691673279,0.91323057161207,Fence
139437994827555,77.606094,12.975552,0.82624989748,0.8780487804878,Sidewalk
223381365872344,77.610267718102,12.973437746749,0.776176631451,0.74296106118956,Sidewalk
223381365872344,77.610267718102,12.973437746749,0.845861434937,0.74296106118956,Fence
246473293693168,77.577402759416,12.973047257413,0.880159497261,0.26363636363636,Temple
528490188328675,77.599052196297,12.976647274358,0.69022923708,0.92912721954674,Advertising
474376587006006,77.576029719857,12.969539263298,0.878408074379,0.8448275862069,Temple
845626966349495,77.580617722196,12.971642324713,0.878506481647,0.91878612716763,Temple
477200883487408,77.580556450484,12.971540358861,0.88052880764,0.30397727272727,Temple
461661611560812,77.582729375062,12.97534754501,0.788019835949,0.80904635491117,Sidewalk
869668273582965,77.581759856512,12.979653398522,0.757547140121,0.65641025641026,Sidewalk
498497731190234,77.614958333333,12.973847222222,0.795122087002,0.71282894736842,Fence
951807685671836,77.586647359027,12.984012481745,0.798238575459,0.49337629110206,Sidewalk
604551887152310,77.584178142136,12.961629317845,0.873092770576,0.982,Temple
136866118417491,77.61437942,12.97528199,0.80264210701,0.31996054519369,Sidewalk
348757549913537,77.578728944135,12.968537374412,0.877648234367,0,Temple
919212891968849,77.580777732728,12.973064775591,0.83077698946,0.96878612716763,Fence
759118174797608,77.591110623917,12.977474139704,0.782059729099,0.67307692307692,Sidewalk
816554242325677,77.599874056539,12.980040799288,0.809447467327,0.74934168272319,Sidewalk
224301455785988,77.578657935486,12.97423298387,0.84977632761,0.56981080343011,Fence
137527808413728,77.600443541081,12.973095366565,0.789357423782,0.78016824098877,Sidewalk
453988369225394,77.591179901991,12.978086866234,0.87824255228,1,Temple
453988369225394,77.591179901991,12.978086866234,0.866874277592,1,Fence
294494229026445,77.616891360395,12.973248343278,0.815597236156,1,Sidewalk
151456833585575,77.597099980412,12.965007838805,0.822696208954,0.96878612716763,Sidewalk
319768006196670,77.590181257685,12.974915041856,0.835663616657,1,Fence
589798738586571,77.572550944265,12.957318707945,0.80406832695,0.88457821830076,Sidewalk
589798738586571,77.572550944265,12.957318707945,0.852193176746,0.88457821830076,Fence
312346413795811,77.580814864559,12.973024039541,0.821843385696,1,Sidewalk
312346413795811,77.580814864559,12.973024039541,0.872207283974,1,Temple
374404077215622,77.6041405,12.9762487,0.711881995201,0.49125683060109,Sidewalk
374404077215622,77.6041405,12.9762487,0.739217579365,0.49125683060109,Fence
759270431447008,77.600142589787,12.967738477233,0.867878973484,0.38941241685144,Temple
759270431447008,77.600142589787,12.967738477233,0.766617059708,0.38941241685144,Recreation
558183988485236,77.622784,12.982363,0.802193045616,0.81420640566729,Sidewalk
274765067680597,77.608289198438,12.974848804074,0.82545542717,0.96878612716763,Fence
154937593242185,77.596190026506,12.974921201528,0.813131392002,0.40414839181287,Fence
479803520113252,77.620261111111,12.972766666667,0.770309507847,0.63920110265624,Sidewalk
479803520113252,77.620261111111,12.972766666667,0.870611488819,0.63920110265624,Temple
846649936059609,77.620484,12.972932,0.789177775383,1,Sidewalk
846649936059609,77.620484,12.972932,0.876869916916,1,Temple
772966240068993,77.611356838075,12.973772927914,0.80532771349,0.96878612716763,Sidewalk
742782989748858,77.612580214276,12.969252643739,0.73453193903,1,Recreation
481736166437731,77.591194510532,12.9538665712,0.702483832836,0.62352941176471,Advertising
220953452771725,77.580844033582,12.973043024552,0.876294314861,0.96878612716763,Temple
474807407064067,77.62049829651,12.972793761028,0.808738648891,1,Sidewalk
862944861235660,77.595726665832,12.975275153651,0.878356993198,0.48774304198002,Temple
380395003133689,77.608898,12.977751,0.868351697922,0.96878612716763,Fence
277015824117415,77.578777888888,12.974195777778,0.87527936697,0.77803858613907,Fence
315648450082181,77.579313833339,12.973837167968,0.642244756222,0.16878612716763,Advertising
295161705475062,77.578860707653,12.968305405241,0.867062330246,0.75942028985507,Temple
493195731882674,77.577936267553,12.973896302295,0.825805425644,0.79487308368937,Sidewalk
793745281260211,77.5925165043,12.979735932325,0.870789110661,0.648,Temple
388806752233456,77.6050411,12.9760056,0.794101297855,0.58886722751065,Sidewalk
269549164877505,77.59337188,12.97476332,0.801057338715,0.8448275862069,Sidewalk
599790581412957,77.60066890575,12.973064731287,0.774889171124,0.84378612716763,Sidewalk
777796382882916,77.5749532,12.97435115,0.869262874126,0.66255531169245,Temple
336260461278148,77.614635810909,12.971422135796,0.822273731232,1,Sidewalk
336260461278148,77.614635810909,12.971422135796,0.895332574844,1,Fence
972958726774724,77.593277664927,12.962372442719,0.786788880825,0.62368421052632,Sidewalk
828289507770286,77.5774171,12.9631599,0.800383150578,0.8780487804878,Sidewalk
237841874796814,77.601038,12.976392,0.792055785656,0.73629103815439,Sidewalk
464577874842312,77.598919280385,12.995351350385,0.825765371323,0.80801466736511,Sidewalk
281114283656773,77.617861149828,12.984261286333,0.884600877762,0.36166763830907,Fence
437400727596354,77.596507,12.968246,0.792658746243,0.52459016393443,Sidewalk
376582760243605,77.575960736794,12.970376280148,0.877423763275,0.82608695652174,Temple
212924200267153,77.605898,12.97555,0.882261514664,1,Temple
301989164918028,77.604374,12.9761879,0.817288339138,0.8789300976801,Sidewalk
836040947007461,77.591865398062,12.978808181372,0.877856135368,0.74859437751004,Temple
314139593688062,77.597901038898,12.965788487357,0.819731414318,0.95078612716763,Sidewalk
480577409874553,77.591950617199,12.978950800979,0.82170855999,0.94444444444444,Fence
284518973139610,77.575968531964,12.970408550476,0.87938606739,0.84683490765543,Temple
373625477383094,77.590613055556,12.984741388889,0.704210221767,0.98192771084337,Fence
481569073193254,77.593516043008,12.974369750056,0.806997716427,0.63372335390235,Sidewalk
839876579941658,77.59845325,12.99508792,0.813291251659,0.13589045539758,Sidewalk
463714598020165,77.579709207711,12.969605941337,0.881373941898,0.96878612716763,Temple
343753223911097,77.614711409661,12.971156237517,0.834861397743,0.91559829059829,Sidewalk
935114760390667,77.6031993,12.9764352,0.817168354988,0.87269003107153,Sidewalk
172447934760369,77.5773097,12.9638951,0.810441732407,0.8448275862069,Sidewalk
501562577617447,77.609694863699,12.97046146507,0.870046019554,1,Fence
303794024534856,77.590334327238,12.974625353646,0.776942968369,1,Sidewalk
303794024534856,77.590334327238,12.974625353646,0.867852449417,1,Fence
461505101751257,77.60282426,12.99516662,0.806626439095,0.60357704402516,Sidewalk
138723218268629,77.611357681526,12.974386936997,0.880020737648,0.44839968774395,Fence
493976581786065,77.583797225723,12.976968890492,0.81933349371,0.982,Sidewalk
990780808395194,77.577924449069,12.973903217365,0.685283660889,0.50142947435379,Fence
306565310991917,77.579452805293,12.969246148144,0.871078431606,1,Temple
266999021802622,77.604887,12.975647,0.799124181271,0.96878612716763,Sidewalk
474182470506882,77.577651031388,12.968533979741,0.707423508167,0,Advertising
200205838614088,77.6041,12.9762202,0.810944199562,1,Sidewalk
320268759480049,77.610468248906,12.971338825354,0.762305319309,0.3061553030303,Sidewalk
524504145595896,77.599393595562,12.995390776676,0.873173952103,0.8780487804878,Temple
513610889799486,77.60538,12.97835,0.67877304554,0.703125,Recreation
858380484891100,77.62023,12.973501,0.629203915596,0.95,Advertising
370036861086627,77.579753967074,12.969829109509,0.879383027554,1,Temple
262620058932579,77.577051054759,12.968873153453,0.876023650169,1,Temple
899865230592145,77.57131259613,12.976686565173,0.779257357121,0.72134385704994,Sidewalk
303471957954838,77.612549826076,12.969295210851,0.766607344151,0.4,Sidewalk
454320195858643,77.613688,12.973719,0.875369846821,0.77842196371694,Temple
192336692715618,77.590380260365,12.974797761803,0.817599236965,1,Sidewalk
192336692715618,77.590380260365,12.974797761803,0.858628928661,1,Fence
476798656977344,77.57136716,12.98022094,0.738315522671,0.96878612716763,Fence
452355965840724,77.605666,12.975579,0.783948361874,0.86363636363636,Sidewalk
423790822375608,77.599594183338,12.970598442492,0.77937400341,0.56529717134434,Sidewalk
766782427316296,77.595561790941,12.981536386761,0.873034656048,0.89859437751004,Temple
363311211788807,77.577369650898,12.973098722299,0.802021145821,0.8448275862069,Sidewalk
916693529126536,77.618260346425,12.972755986278,0.827661156654,0.93157894736842,Sidewalk
916693529126536,77.618260346425,12.972755986278,0.873790204525,0.93157894736842,Temple
852253842029995,77.621323116751,12.987478704642,0.788039267063,0.80801466736511,Sidewalk
909428466503694,77.579498570485,12.969275820081,0.872310638428,0.98192771084337,Temple
164049035525741,77.597525238828,12.978990871202,0.81539028883,0.60714285714286,Sidewalk
940855956745096,77.57564943291,12.96999004205,0.879199326038,0.94444444444444,Temple
148811143861240,77.619726,12.986927,0.798009693623,0.86976744186047,Sidewalk
505931920578443,77.587231982591,12.968311608299,0.873226702213,0.55792898431049,Temple
870514006883271,77.615674364292,12.973634394315,0.697773754597,0.82608695652174,Sidewalk
142781421147343,77.576123932449,12.970642698941,0.810547113419,1,Sidewalk
583302829728973,77.579545928238,12.97365691514,0.871587514877,0.9,Temple
464079884856124,77.580404821856,12.971369619493,0.884139835835,0.8180487804878,Temple
201057321846485,77.578622493965,12.968596089643,0.868848085403,0.8448275862069,Temple
332170681577396,77.57588404238,12.970210150828,0.802738428116,0.8780487804878,Sidewalk
332170681577396,77.57588404238,12.970210150828,0.867762684822,0.8780487804878,Temple
367343951381228,77.588674722222,12.954703055556,0.872445642948,0.82090643274854,Temple
213377863553032,77.602655,12.975423,0.872423827648,0.96878612716763,Temple
515984036239199,77.6018358,12.98113036,0.778946399689,0.76635548450011,Sidewalk
309353437426118,77.577150128854,12.972553772864,0.874508261681,1,Temple
310536184136850,77.593796961099,12.972689612401,0.753317952156,0.11588446673188,Recreation
317124519929365,77.592201613725,12.983039976471,0.749845027924,0.25833333333333,Sidewalk
317124519929365,77.592201613725,12.983039976471,0.738774001598,0.25833333333333,Recreation
301087148135547,77.594963,12.967551,0.872706711292,1,Temple
824600218412721,77.594548,12.969391,0.880581498146,0.59071671843299,Temple
741645929843386,77.5769089815,12.969096237806,0.867520272732,0.96878612716763,Temple
791181441831560,77.576721059231,12.971851620835,0.882507205009,0.8448275862069,Temple
324965432377306,77.599512832394,12.995395869819,0.748581767082,0.8780487804878,Recreation
941731616628773,77.609053,12.977945,0.810697078705,1,Sidewalk
481694049754224,77.572458859148,12.957309394366,0.787639677525,0.6862546339203,Sidewalk
481694049754224,77.572458859148,12.957309394366,0.843014419079,0.6862546339203,Fence
376845026858529,77.569153571897,12.978794847791,0.65913182497,0.67805838068097,Recreation
186779013312421,77.581156343294,12.973397034232,0.874726831913,1,Temple
310956553752245,77.619332436022,12.985901973423,0.770165026188,0.44766708701135,Fence
304741111209547,77.578173894507,12.968196859595,0.872761309147,0.96878612716763,Temple
987211548686193,77.610672971761,12.974443586741,0.777291893959,0.60515532685344,Sidewalk
385231196606836,77.59347304709,12.959886873153,0.882597029209,0.8780487804878,Temple
864406944422549,77.561480530821,12.964164165016,0.861933350563,0.54047619047619,Fence
496619408146729,77.565836868502,12.981945668707,0.847310006618,0.92307692307692,Fence
980691346001774,77.565802495967,12.9819041875,0.773006618023,0.90566037735849,Fence
749063812415440,77.6040851,12.9762541,0.835131287575,0.8448275862069,Fence
557365628570861,77.61333,12.975737,0.874935150146,0.91323057161207,Temple
138472561631841,77.586153596799,12.983980482855,0.773522973061,0.73055555555556,Sidewalk
954745122044830,77.604293,12.975075,0.818693697453,0.76790450928382,Sidewalk
370262714371453,77.6035398,12.9763368,0.814169108868,0.96666666666667,Sidewalk
966937137178182,77.576485024837,12.97118463089,0.815433382988,0.8780487804878,Sidewalk
374019690528100,77.581814993245,12.974023413856,0.819013476372,0.92941176470588,Sidewalk
313529153719448,77.580801118238,12.97303539702,0.817075550556,1,Sidewalk
550382595955069,77.59347876,12.97442487,0.806813001633,0.75820706294325,Sidewalk
288654769535512,77.594879,12.96759,0.873001873493,1,Temple
941944893309227,77.610870308871,12.972875099941,0.807514309883,0.75003612716763,Sidewalk
313849613667412,77.580858785731,12.972939927143,0.820171415806,0.94866666666667,Sidewalk
468540061067615,77.576602203844,12.969227917504,0.867253482342,0.82249322493225,Temple
363027515152363,77.593489810897,12.959969267261,0.810165166855,1,Sidewalk
828941171069938,77.580894660277,12.972982800578,0.804217576981,0.94444444444444,Sidewalk
828941171069938,77.580894660277,12.972982800578,0.871197581291,0.94444444444444,Temple
293966778863305,77.601071,12.976407,0.801249444485,0.8448275862069,Sidewalk
744949769536206,77.611053,12.974193,0.821496486664,0.83030303030303,Sidewalk
783119029011570,77.59670888081,12.984985853557,0.767685770988,0.84802259887006,Sidewalk
179504487374643,77.58852616,12.96408324,0.875538229942,0.7855464159812,Temple
952983718807802,77.610032670272,12.974699749623,0.879276454449,0.46878612716763,Fence
263399995516399,77.571265543592,12.976353205954,0.699227452278,0.69142588456242,Sidewalk
309227507467878,77.6039792,12.9762891,0.82010614872,0.82608695652174,Sidewalk
213228450256415,77.576452251596,12.971163131309,0.798893749714,0.82249322493225,Sidewalk
213228450256415,77.576452251596,12.971163131309,0.873681247234,0.82249322493225,Temple
778072259513659,77.577042421398,12.969012544502,0.87726765871,0.8448275862069,Temple
146561640777818,77.60902756865,12.973040943693,0.804631114006,0.93157894736842,Sidewalk
825768858345405,77.614141080595,12.973540784137,0.837458491325,1,Fence
115645190573686,77.604125013525,12.970613241747,0.783736944199,0.93157894736842,Fence
192646629528767,77.612552139107,12.973857172951,0.829929411411,0.96878612716763,Sidewalk
939440290183030,77.612099396137,12.974206265074,0.854616522789,0.52459016393443,Fence
481098293111138,77.578608747644,12.97399973498,0.874364316463,0.75003612716763,Temple
180326100610536,77.5935874,12.9597997,0.812972426414,0.82777777777778,Sidewalk
254456969696892,77.6032894,12.9763801,0.811569809914,1,Sidewalk
254456969696892,77.6032894,12.9763801,0.860945522785,1,Fence
941083969989784,77.579644499419,12.969502173376,0.8682102561,0.89,Temple
796375024588306,77.620268898241,12.972782786627,0.838928699493,0.85715325809975,Fence
179575833918116,77.594222222222,12.970580555556,0.802739202976,0.60878537735849,Sidewalk
128271636002880,77.596427900324,12.975001418803,0.877322137356,0.950713838011,Temple
203346171598534,77.622449,12.98537,0.79842966795,1,Sidewalk
203346171598534,77.622449,12.98537,0.803360939026,1,Fence
915465619242776,77.577093048094,12.972832974059,0.872414469719,0.76837650826328,Temple
296473858617550,77.587526037368,12.983395654737,0.827579796314,0.82608695652174,Fence
311254073715997,77.591664722222,12.984588055556,0.778714716434,0.94444444444444,Recreation
260208852499990,77.58667528,12.97455544,0.817070782185,1,Sidewalk
260208852499990,77.58667528,12.97455544,0.795331418514,1,Fence
473362710600213,77.591826925126,12.956203026709,0.87320792675,0.66800074777471,Temple
245801063970651,77.579670231862,12.969557913032,0.881159365177,1,Temple
186842099960528,77.609091300025,12.973047181124,0.803885996342,0.9050046339203,Sidewalk
519663389210937,77.590384757177,12.97482235167,0.818802237511,0.96878612716763,Sidewalk
519663389210937,77.590384757177,12.97482235167,0.862977147102,0.96878612716763,Fence
894530857993488,77.600846996281,12.973051943317,0.81267374754,0.34700653120464,Sidewalk
491036331947912,77.610513,12.971647,0.825786471367,1,Fence
616870982602721,77.579524889661,12.973669362266,0.869040191174,1,Temple
180630147287594,77.606310977678,12.971445519019,0.790253400803,0.60827193980637,Sidewalk
279955420428829,77.594963,12.967552,0.878637731075,1,Temple
131364732361745,77.577553298397,12.968589048845,0.873132407665,0.84378612716763,Temple
335397088012068,77.6032664,12.9763868,0.815108835697,1,Sidewalk
335397088012068,77.6032664,12.9763868,0.842787444592,1,Fence
307551160810001,77.579324310718,12.973840981734,0.735176563263,1,Sidewalk
471841794049258,77.605205350428,12.975661582749,0.796483099461,0.82608695652174,Sidewalk
922839395161767,77.60855469652,12.970889681116,0.821506798267,0.84683490765543,Sidewalk
763504834214622,77.576517798079,12.971217781317,0.824293076992,1,Sidewalk
920387598799260,77.5920391,12.9705106,0.82056927681,0.71083593559675,Sidewalk
495999258202161,77.6028671,12.9765518,0.831551730633,1,Sidewalk
495999258202161,77.6028671,12.9765518,0.869179785252,1,Temple
768778700488376,77.621524,12.987501,0.844910383224,0.91111111111111,Fence
308441877595244,77.581299673838,12.973170639028,0.876144230366,0.85566037735849,Temple
921004525384247,77.5892461,12.9681304,0.783225059509,0.87644444444444,Sidewalk
496804581359425,77.6038986,12.9763128,0.812030732632,0.625,Sidewalk
496804581359425,77.6038986,12.9763128,0.807785093784,0.625,Fence
878845142841050,77.60717,12.974491,0.816391825676,0.91111111111111,Sidewalk
274264864335322,77.577342493532,12.972946716485,0.827531456947,0.8780487804878,Sidewalk
274264864335322,77.577342493532,12.972946716485,0.873977780342,0.8780487804878,Temple
472936660451567,77.578322170375,12.968126200152,0.873182356358,0.8665813556185,Temple
929258347643208,77.599359008114,12.973696102434,0.800807476044,0.6771186440678,Sidewalk
481030063119148,77.565597923456,12.95790009841,0.867108941078,0.76325,Temple
781055929437013,77.610776177673,12.982835074227,0.788073420525,0.60686854414824,Sidewalk
868781067038011,77.590563269404,12.977702440706,0.883145868778,0.90416666666667,Temple
874975836696853,77.579767042843,12.973619657581,0.799604654312,0.86363636363636,Sidewalk
874975836696853,77.579767042843,12.973619657581,0.875213682652,0.86363636363636,Temple
143522781071439,77.577431928439,12.973229563807,0.817752420902,1,Sidewalk
143522781071439,77.577431928439,12.973229563807,0.879407227039,1,Temple
823668268251008,77.60625816303,12.968513815148,0.780559360981,0.70727568180773,Fence
752534395438178,77.622601733069,12.982715864356,0.794560194016,0.6235133998949,Sidewalk
498034241621915,77.600060092428,12.99561794588,0.825163960457,0.86363636363636,Sidewalk
506305680552153,77.579114930777,12.973884860997,0.818166136742,0.8448275862069,Sidewalk
588924515415155,77.61928831,12.97230342,0.830796837807,1,Sidewalk
574293540207992,77.576624751163,12.971746847046,0.872707784176,0.92051026509866,Temple
294074045609428,77.607998457088,12.971088162937,0.872249662876,0.70211946050096,Temple
481982119799720,77.57805855952,12.97403611244,0.770100831985,0.77816091954023,Sidewalk
575601277175753,77.587904822694,12.963242805041,0.80324870348,0.53655462184874,Sidewalk
288389342929143,77.620162399179,12.976220314861,0.772034823895,0.92307692307692,Fence
367564174684683,77.5900653236,12.9749166162,0.846092879772,0.8448275862069,Fence
995807427621790,77.614081560543,12.973546439584,0.684419214725,0.4,Fence
880104509521004,77.585311167329,12.955682944224,0.823060154915,0.73093138006852,Fence
837600016828842,77.577451961187,12.973214057286,0.811157286167,1,Sidewalk
837600016828842,77.577451961187,12.973214057286,0.876108407974,1,Temple
184485860202032,77.598076,12.976006,0.869148671627,1,Temple
520112512454055,77.571947840699,12.957611253853,0.799395143986,0.8780487804878,Sidewalk
180808957222938,77.598113,12.971633,0.825793385506,0.45103460837887,Sidewalk
469273190799518,77.580439020021,12.973208692868,0.814461231232,0.95078612716763,Sidewalk
469273190799518,77.580439020021,12.973208692868,0.869680941105,0.95078612716763,Temple
765457577495745,77.593310270531,12.962057911803,0.803065299988,0.982,Sidewalk
159579982772964,77.579766875205,12.969845118944,0.872395575047,0.91600834938985,Temple
289445506172090,77.581154163999,12.973398459156,0.801377773285,0.80885167464115,Sidewalk
386133259174186,77.587690791187,12.98128675205,0.793875038624,0,Sidewalk
897628397477717,77.603608,12.975303,0.803429722786,0.78125,Sidewalk
334679644666162,77.571231891958,12.976129934965,0.632908284664,0.2780487804878,Advertising
364855558275438,77.577018952069,12.97241647729,0.871134757996,0.84683490765543,Temple
214266700214311,77.57999846719,12.973593003129,0.770923852921,0.8448275862069,Sidewalk
214266700214311,77.57999846719,12.973593003129,0.876820087433,0.8448275862069,Temple
478021096815084,77.612000205253,12.976217109019,0.787418425083,0.79127935209988,Sidewalk
478021096815084,77.612000205253,12.976217109019,0.756982088089,0.79127935209988,Recreation
956675938312345,77.585585675325,12.954607376626,0.867429256439,0.96666666666667,Temple
938670976891149,77.591733047811,12.957228468743,0.873934030533,0.81888874692429,Fence
496212514866453,77.592840148473,12.979898988465,0.862033903599,1,Fence
173040277948342,77.577317599279,12.968691433792,0.878595471382,0.96878612716763,Temple
462237071526668,77.576074227763,12.969538047922,0.81468218565,0.89444444444444,Sidewalk
242830634241200,77.622473,12.983744,0.834590852261,0.96666666666667,Fence
740263690003229,77.576321745364,12.971068248165,0.815472722054,0.8448275862069,Sidewalk
369720567799819,77.597530927625,12.980621621407,0.865148127079,0.70052141011443,Fence
497590251285149,77.605146215893,12.975694633677,0.822451114655,1,Sidewalk
929976817779163,77.591738998962,12.957232282509,0.852233409882,0.8448275862069,Fence
486673336098784,77.580250259561,12.970971814369,0.869869887829,0.96878612716763,Temple
304740027917783,77.595782009957,12.985911760491,0.820951938629,0.8530303030303,Sidewalk
305905361021013,77.600324614671,12.995735972754,0.821604847908,1,Sidewalk
213614073863815,77.601121,12.973229,0.812663435936,1,Sidewalk
213614073863815,77.601121,12.973229,0.867547869682,1,Temple
